clean_words,NF,id,document count
distribution,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
pre,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
due,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
preparation,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
blount,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
small,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ship,0.014944356120826709,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
adventure,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
post,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
option,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
rockland,0.006041335453100159,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
halifax,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ns,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
itinerary,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
homeport,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
station,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
file,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
grant,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
request,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
industry,0.003338632750397456,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
charitable,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
foundation,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
nycruise,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
development,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
sponsorship,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
opportunity,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
june,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
symposium,0.005246422893481717,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
nyc,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
advocate,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
nclh,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
gem,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
visit,0.00492845786963434,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
october,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
turn,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
away,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
bh,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
anchorage,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
pax,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
approval,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
movie,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
dvd,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
play,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
onboard,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
rccl,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
wait,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tender,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
come,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
back,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
forth,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ultimately,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
choose,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
place,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
hd,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
video,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
fellow,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
member,0.002066772655007949,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
jeff,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
dobbs,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
julie,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
chase,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
kelly,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
gendron,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
smmc,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
discuss,0.003656597774244833,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
available,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
possible,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
culinary,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
lesson,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
portland,0.005405405405405406,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
school,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
student,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
shore,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
excursion,0.0019077901430842607,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
want,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
charge,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
much,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
experience,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
potential,0.0038155802861685214,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
would,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
give,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
exposure,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
train,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
campus,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
facility,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
value,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
add,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
lunch,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
prepare,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
together,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
serve,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
mckernan,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
historian,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
speaker,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
lecturer,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
sara,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ghezzi,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
usm,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tourism,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
hospitality,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
human,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
resource,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
department,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
manager,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
carnival,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
hr,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
team,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
home,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
holiday,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
break,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
intern,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
employee,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
training,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
etc,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
senator,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
collins,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
adam,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
goldstein,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
coo,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
royal,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
caribbean,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
introduce,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
arnaldo,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
zanonato,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
carolann,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ouellette,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
mot,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
hope,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
forward,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
recent,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
top,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
datum,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
visitation,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
arn,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
hegger,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
uscg,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
purpose,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
emergency,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
response,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
schedule,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
bangor,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
february,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
continue,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
association,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
attendance,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
exhibition,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
reception,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
shipping,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
award,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
recipient,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
pen,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
regional,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
chamber,0.003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
commerce,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
economic,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
enhancement,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
discussion,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
anp,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
motor,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
coach,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
issue,0.0023847376788553257,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
staff,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
statistic,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
andrew,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
moody,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
brea,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
annual,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
impact,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
develop,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
panel,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
workshop,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
content,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
entitle,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
build,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
prosperous,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
canada,0.005087440381558029,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
england,0.0047694753577106515,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
region,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
key,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
coalition,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
milestone,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tour,0.0023847376788553257,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
operator,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
acadia,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
safaris,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
connect,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
could,0.002066772655007949,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
advance,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
offering,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
advertising,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ad,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
directory,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
go,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
follow,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ports,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
america,0.0019077901430842607,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
pay,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
catering,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
florida,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
gala,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tercek,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
vp,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
commercial,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
luncheon,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
site,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
bimini,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
boatyard,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
help,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
information,0.0023847376788553257,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
increase,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
interest,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
attendee,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
bruce,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
krumrine,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
evp,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
holland,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
group,0.002066772655007949,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
partnership,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
expert,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
goal,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
world,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
class,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
demand,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
destination,0.002861685214626391,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
creation,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
already,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
compile,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
arrival,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
cabins,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
videoe,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
feature,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
future,0.0014308426073131955,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
joseph,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
gough,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
friar,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
business,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
campobello,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
car,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
free,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
morning,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
avoid,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
day,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
multiple,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
know,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
simply,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
need,0.002066772655007949,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
get,0.002066772655007949,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
master,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
order,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
conflict,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ex,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
power,0.002702702702702703,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
point,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
move,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
along,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
special,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
terminal,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
property,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
superintendent,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
schneider,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
supply,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
aapa,0.000794912559618442,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
dave,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
winslow,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
marine,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
charles,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
robertson,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ceo,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
collaboration,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
dock,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
boothbay,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
cvb,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
president,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
lynn,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tillotson,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
city,0.0022257551669316376,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
jon,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
jennings,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
projection,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
make,0.001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
wish,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
obtain,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
mike,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
siemion,0.0003179650238473768,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
pier,0.0019077901430842607,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
marcus,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
puttich,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
head,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
tui,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
gmbh,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
co,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
host,0.0012718600953895071,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
cruisemaine,0.0019077901430842607,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
representative,0.0006359300476947536,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
company,0.0009538950715421304,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
agent,0.0017488076311605724,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
delegation,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
reps,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
charlie,0.0004769475357710652,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
ball,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
similarity,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
denali,0.0001589825119236884,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
matt,0.0011128775834658188,18GMmWt6csAc7TmexFR9dLGOhFRKUDdUu,1
